Date,Open,High,Low,Close,SMAVG (50),SMAVG (100),SMAVG (200)
2023-02-10,3.4799,3.4799,3.4799,3.4799,3.1772,3.0461,2.3548
2023-02-13,3.4921,3.4921,3.4921,3.4921,3.1865,3.053,2.3709
2023-02-14,3.4896,3.4896,3.4896,3.4896,3.1958,3.0597,2.3855
2023-02-15,3.5023,3.5023,3.5023,3.5023,3.2056,3.0661,2.4002
2023-02-16,3.4888,3.4888,3.4888,3.4888,3.2148,3.0722,2.4148
2023-02-17,3.5343,3.5343,3.5343,3.5343,3.2248,3.0788,2.4295
2023-02-20,3.5462,3.5462,3.5462,3.5462,3.2348,3.0847,2.4443
2023-02-21,3.5424,3.5424,3.5424,3.5424,3.2446,3.0906,2.4588
2023-02-22,3.6031,3.6031,3.6031,3.6031,3.2549,3.0969,2.4735
2023-02-23,3.6427,3.6427,3.6427,3.6427,3.2654,3.1037,2.4886
2023-02-24,3.6339,3.6339,3.6339,3.6339,3.2758,3.1103,2.5036
2023-02-27,3.6308,3.6308,3.6308,3.6308,3.286,3.1194,2.5188
2023-02-28,3.6471,3.6471,3.6471,3.6471,3.2967,3.1285,2.5341
2023-03-01,3.6442,3.6442,3.6442,3.6442,3.307,3.1374,2.5492
2023-03-02,3.6478,3.6478,3.6478,3.6478,3.3173,3.1464,2.5642
2023-03-03,3.6477,3.6477,3.6477,3.6477,3.3278,3.1551,2.5793
2023-03-06,3.6516,3.6516,3.6516,3.6516,3.3382,3.164,2.5944
2023-03-07,3.6486,3.6486,3.6486,3.6486,3.3486,3.1732,2.6094
2023-03-08,3.6502,3.6502,3.6502,3.6502,3.3589,3.1826,2.6235
2023-03-09,3.6735,3.6735,3.6735,3.6735,3.3697,3.1907,2.6377
2023-03-10,3.6772,3.6772,3.6772,3.6772,3.3805,3.1996,2.652
2023-03-13,3.6337,3.6337,3.6337,3.6337,3.3904,3.2078,2.6661
2023-03-14,3.5068,3.5068,3.5068,3.5068,3.398,3.2139,2.6793
2023-03-15,3.6057,3.6057,3.6057,3.6057,3.4073,3.2217,2.6929
2023-03-16,3.5488,3.5488,3.5488,3.5488,3.4152,3.2286,2.7062
2023-03-17,3.5808,3.5808,3.5808,3.5808,3.4239,3.2354,2.7197
2023-03-20,3.551,3.551,3.551,3.551,3.432,3.2419,2.7329
2023-03-21,3.5459,3.5459,3.5459,3.5459,3.4402,3.2484,2.7458
2023-03-22,3.558,3.558,3.558,3.558,3.4485,3.2544,2.7588
2023-03-23,3.5646,3.5646,3.5646,3.5646,3.4548,3.2599,2.7717
2023-03-24,3.5521,3.5521,3.5521,3.5521,3.462,3.2651,2.7838
2023-03-27,3.545,3.545,3.545,3.545,3.4687,3.2704,2.7957
2023-03-28,3.5454,3.5454,3.5454,3.5454,3.4754,3.2757,2.8075
2023-03-29,3.5484,3.5484,3.5484,3.5484,3.4822,3.2814,2.8182
2023-03-30,3.6123,3.6123,3.6123,3.6123,3.4903,3.2877,2.8282
2023-03-31,3.6126,3.6126,3.6126,3.6126,3.4985,3.2937,2.8381
2023-04-03,3.6273,3.6273,3.6273,3.6273,3.5075,3.3003,2.8481
2023-04-04,3.5943,3.5943,3.5943,3.5943,3.5158,3.3065,2.8577
2023-04-05,3.5869,3.5869,3.5869,3.5869,3.5234,3.3128,2.8672
2023-04-06,3.586,3.586,3.586,3.586,3.5309,3.3188,2.8767
2023-04-11,3.591,3.591,3.591,3.591,3.5377,3.3248,2.8866
2023-04-12,3.5983,3.5983,3.5983,3.5983,3.5452,3.3307,2.8964
2023-04-13,3.6014,3.6014,3.6014,3.6014,3.5528,3.3367,2.9065
2023-04-14,3.602,3.602,3.602,3.602,3.5604,3.3428,2.9167
2023-04-17,3.6053,3.6053,3.6053,3.6053,3.5677,3.3487,2.9267
2023-04-18,3.7495,3.7495,3.7495,3.7495,3.5754,3.3561,2.9374
2023-04-19,3.7048,3.7048,3.7048,3.7048,3.5819,3.363,2.948
2023-04-20,3.6518,3.6518,3.6518,3.6518,3.5871,3.3693,2.9581
2023-04-21,3.6597,3.6597,3.6597,3.6597,3.5926,3.3756,2.9681
2023-04-24,3.6585,3.6585,3.6585,3.6585,3.596,3.3821,2.978
2023-04-26,3.6083,3.6083,3.6083,3.6083,3.5986,3.3879,2.9875
2023-04-27,3.6096,3.6096,3.6096,3.6096,3.601,3.3937,2.9968
2023-04-28,3.6194,3.6194,3.6194,3.6194,3.6036,3.3997,3.0062
2023-05-01,3.6126,3.6126,3.6126,3.6126,3.6058,3.4057,3.0154
2023-05-02,3.8361,3.8361,3.8361,3.8361,3.6127,3.4137,3.0256
2023-05-03,3.8035,3.8035,3.8035,3.8035,3.6181,3.4215,3.0357
2023-05-04,3.7934,3.7934,3.7934,3.7934,3.623,3.4289,3.0448
2023-05-05,3.9502,3.9502,3.9502,3.9502,3.6312,3.4379,3.0552
2023-05-08,3.9205,3.9205,3.9205,3.9205,3.6375,3.4462,3.0644
2023-05-09,3.9466,3.9466,3.9466,3.9466,3.6436,3.4545,3.0737
2023-05-10,3.9083,3.9083,3.9083,3.9083,3.6491,3.4624,3.0829
2023-05-11,3.9535,3.9535,3.9535,3.9535,3.6556,3.4708,3.0925
2023-05-12,3.8319,3.8319,3.8319,3.8319,3.6593,3.478,3.1015
2023-05-15,3.8385,3.8385,3.8385,3.8385,3.6631,3.4851,3.11
2023-05-16,3.8452,3.8452,3.8452,3.8452,3.6671,3.4922,3.1187
2023-05-17,3.8521,3.8521,3.8521,3.8521,3.6712,3.4995,3.1276
2023-05-18,3.8533,3.8533,3.8533,3.8533,3.6752,3.5067,3.1367
2023-05-19,3.8515,3.8515,3.8515,3.8515,3.6793,3.5139,3.1452
2023-05-22,3.8509,3.8509,3.8509,3.8509,3.6833,3.5211,3.1535
2023-05-23,3.8563,3.8563,3.8563,3.8563,3.6869,3.5283,3.1617
2023-05-24,3.8638,3.8638,3.8638,3.8638,3.6907,3.5356,3.1701
2023-05-25,3.8613,3.8613,3.8613,3.8613,3.6952,3.5428,3.1784
2023-05-26,3.8661,3.8661,3.8661,3.8661,3.7024,3.5502,3.1868
2023-05-29,3.8678,3.8678,3.8678,3.8678,3.7076,3.5575,3.1952
2023-05-30,3.8631,3.8631,3.8631,3.8631,3.7139,3.5646,3.2033
2023-05-31,3.9217,3.9217,3.9217,3.9217,3.7208,3.5723,3.2116
2023-06-01,3.9307,3.9307,3.9307,3.9307,3.7283,3.5802,3.2198
2023-06-02,3.9574,3.9574,3.9574,3.9574,3.7366,3.5884,3.2281
2023-06-05,3.9836,3.9836,3.9836,3.9836,3.7451,3.5968,3.2367
2023-06-06,4.0144,4.0144,4.0144,4.0144,3.7541,3.6044,3.2454
2023-06-07,4.2241,4.2241,4.2241,4.2241,3.7675,3.6148,3.2552
2023-06-08,4.1334,4.1334,4.1334,4.1334,3.7793,3.624,3.2645
2023-06-09,4.1308,4.1308,4.1308,4.1308,3.791,3.6332,3.2738
2023-06-13,4.155,4.155,4.155,4.155,3.8031,3.6426,3.2831
2023-06-14,4.1711,4.1711,4.1711,4.1711,3.8143,3.6523,3.2922
2023-06-15,4.2163,4.2163,4.2163,4.2163,3.8264,3.6624,3.3016
2023-06-16,4.344,4.344,4.344,4.344,3.8407,3.6741,3.3114
2023-06-19,4.3049,4.3049,4.3049,4.3049,3.8549,3.6854,3.3209
2023-06-20,4.2288,4.2288,4.2288,4.2288,3.8678,3.6956,3.3302
2023-06-21,4.2241,4.2241,4.2241,4.2241,3.8805,3.7057,3.3395
2023-06-22,4.2337,4.2337,4.2337,4.2337,3.8934,3.7155,3.3488
2023-06-23,4.2235,4.2235,4.2235,4.2235,3.9059,3.7256,3.3566
2023-06-26,4.2378,4.2378,4.2378,4.2378,3.9186,3.7357,3.3645
2023-06-27,4.2221,4.2221,4.2221,4.2221,3.931,3.7457,3.3722
2023-06-28,4.2302,4.2302,4.2302,4.2302,3.9435,3.7556,3.3799
2023-06-29,4.2429,4.2429,4.2429,4.2429,3.9534,3.7644,3.3875
2023-06-30,4.3463,4.3463,4.3463,4.3463,3.9662,3.7741,3.3959
2023-07-03,4.2376,4.2376,4.2376,4.2376,3.9779,3.7825,3.4037
2023-07-04,4.1791,4.1791,4.1791,4.1791,3.9883,3.7904,3.4113
2023-07-05,4.1761,4.1761,4.1761,4.1761,3.9987,3.7974,3.4187
2023-07-06,4.1882,4.1882,4.1882,4.1882,4.0103,3.8044,3.4253
2023-07-07,4.2144,4.2144,4.2144,4.2144,4.0224,3.8117,3.4323
2023-07-10,4.2136,4.2136,4.2136,4.2136,4.0342,3.8189,3.4393
2023-07-11,4.1847,4.1847,4.1847,4.1847,4.0457,3.8257,3.4459
2023-07-12,4.1877,4.1877,4.1877,4.1877,4.0527,3.8327,3.4525
2023-07-13,4.1641,4.1641,4.1641,4.1641,4.0599,3.839,3.4589
2023-07-14,4.16,4.16,4.16,4.16,4.0673,3.8451,3.4649
2023-07-17,4.1629,4.1629,4.1629,4.1629,4.0715,3.8514,3.471
2023-07-18,4.1464,4.1464,4.1464,4.1464,4.076,3.8568,3.4769
2023-07-19,4.1317,4.1317,4.1317,4.1317,4.0797,3.8617,3.4827
2023-07-20,4.1676,4.1676,4.1676,4.1676,4.0849,3.867,3.4887
2023-07-21,4.2105,4.2105,4.2105,4.2105,4.0901,3.8728,3.4961
2023-07-24,4.2057,4.2057,4.2057,4.2057,4.0975,3.8784,3.5034
2023-07-25,4.2188,4.2188,4.2188,4.2188,4.1051,3.8841,3.5108
2023-07-26,4.2039,4.2039,4.2039,4.2039,4.1123,3.8897,3.518
2023-07-27,4.1661,4.1661,4.1661,4.1661,4.1186,3.8949,3.525
2023-07-28,4.1579,4.1579,4.1579,4.1579,4.1247,3.9,3.532
2023-07-31,4.1629,4.1629,4.1629,4.1629,4.1309,3.9051,3.5392
2023-08-01,4.1226,4.1226,4.1226,4.1226,4.1364,3.9098,3.5462
2023-08-02,4.1142,4.1142,4.1142,4.1142,4.1415,3.9142,3.5525
2023-08-03,4.11,4.11,4.11,4.11,4.1464,3.9186,3.5591
2023-08-04,4.1283,4.1283,4.1283,4.1283,4.1518,3.9235,3.5657
2023-08-08,4.1507,4.1507,4.1507,4.1507,4.1575,3.9299,3.5719
2023-08-09,4.1249,4.1249,4.1249,4.1249,4.1626,3.9351,3.5784
2023-08-10,4.0986,4.0986,4.0986,4.0986,4.1673,3.9406,3.5846
2023-08-11,4.0987,4.0987,4.0987,4.0987,4.1709,3.9458,3.5906
2023-08-14,4.1158,4.1158,4.1158,4.1158,4.1746,3.9515,3.5967
2023-08-15,4.1355,4.1355,4.1355,4.1355,4.1781,3.9574,3.6029
2023-08-16,4.1273,4.1273,4.1273,4.1273,4.181,3.963,3.6087
2023-08-17,4.1189,4.1189,4.1189,4.1189,4.1831,3.9686,3.6142
2023-08-18,4.13,4.13,4.13,4.13,4.1812,3.9744,3.6197
2023-08-21,4.1323,4.1323,4.1323,4.1323,4.1812,3.9802,3.6253
2023-08-22,4.1266,4.1266,4.1266,4.1266,4.1811,3.986,3.6309
2023-08-23,4.1269,4.1269,4.1269,4.1269,4.1805,3.9918,3.6366
2023-08-24,4.1252,4.1252,4.1252,4.1252,4.1796,3.997,3.6423
2023-08-25,4.1346,4.1346,4.1346,4.1346,4.178,4.0022,3.648
2023-08-28,4.1372,4.1372,4.1372,4.1372,4.1739,4.0073,3.6538
2023-08-29,4.1226,4.1226,4.1226,4.1226,4.1702,4.0126,3.6596
2023-08-30,4.1273,4.1273,4.1273,4.1273,4.1682,4.018,3.6654
2023-08-31,4.1299,4.1299,4.1299,4.1299,4.1663,4.0234,3.6711
2023-09-01,4.1291,4.1291,4.1291,4.1291,4.1642,4.0288,3.6768
2023-09-04,4.1087,4.1087,4.1087,4.1087,4.1619,4.0339,3.6823
2023-09-05,4.1066,4.1066,4.1066,4.1066,4.1593,4.0389,3.6878
2023-09-06,4.095,4.095,4.095,4.095,4.1567,4.0439,3.6933
2023-09-07,4.1023,4.1023,4.1023,4.1023,4.1542,4.0488,3.6988
2023-09-08,4.0956,4.0956,4.0956,4.0956,4.1512,4.0523,3.7042
2023-09-11,4.1059,4.1059,4.1059,4.1059,4.1464,4.0563,3.7096
2023-09-12,4.1037,4.1037,4.1037,4.1037,4.1437,4.0608,3.7151
2023-09-13,4.1067,4.1067,4.1067,4.1067,4.1423,4.0653,3.7205
2023-09-14,4.1071,4.1071,4.1071,4.1071,4.1409,4.0698,3.7259
2023-09-15,4.1325,4.1325,4.1325,4.1325,4.1398,4.075,3.7315
2023-09-18,4.1287,4.1287,4.1287,4.1287,4.1381,4.0802,3.737
2023-09-19,4.1247,4.1247,4.1247,4.1247,4.1363,4.0853,3.7425
2023-09-20,4.1382,4.1382,4.1382,4.1382,4.1354,4.0905,3.7481
2023-09-21,4.1565,4.1565,4.1565,4.1565,4.1348,4.0937,3.7537
2023-09-22,4.1566,4.1566,4.1566,4.1566,4.1346,4.0973,3.7594
2023-09-25,4.1598,4.1598,4.1598,4.1598,4.1346,4.1009,3.7649
2023-09-26,4.156,4.156,4.156,4.156,4.1345,4.103,3.7704
2023-09-27,4.145,4.145,4.145,4.145,4.1344,4.1052,3.7757
2023-09-28,4.153,4.153,4.153,4.153,4.1349,4.1073,3.7809
2023-09-29,4.1619,4.1619,4.1619,4.1619,4.1347,4.1098,3.7861
2023-10-03,4.1655,4.1655,4.1655,4.1655,4.1339,4.112,3.7914
2023-10-04,4.138,4.138,4.138,4.138,4.1325,4.115,3.7965
2023-10-05,4.1124,4.1124,4.1124,4.1124,4.1304,4.1178,3.8014
2023-10-06,4.1686,4.1686,4.1686,4.1686,4.1297,4.121,3.8066
2023-10-09,4.1673,4.1673,4.1673,4.1673,4.1297,4.1241,3.8118
2023-10-10,4.1343,4.1343,4.1343,4.1343,4.1292,4.127,3.8168
2023-10-11,4.1384,4.1384,4.1384,4.1384,4.1287,4.1298,3.8219
2023-10-12,4.1254,4.1254,4.1254,4.1254,4.1288,4.1326,3.8268
2023-10-13,4.1222,4.1222,4.1222,4.1222,4.1289,4.1352,3.8318
2023-10-16,4.1363,4.1363,4.1363,4.1363,4.1295,4.138,3.8368
2023-10-17,4.1547,4.1547,4.1547,4.1547,4.13,4.1409,3.8418
2023-10-18,4.1553,4.1553,4.1553,4.1553,4.1301,4.1438,3.847
2023-10-19,4.1579,4.1579,4.1579,4.1579,4.1307,4.1467,3.8521
2023-10-20,4.1642,4.1642,4.1642,4.1642,4.1321,4.1497,3.8571
2023-10-23,4.1736,4.1736,4.1736,4.1736,4.1336,4.1522,3.8623
2023-10-24,4.1745,4.1745,4.1745,4.1745,4.1347,4.1546,3.8674
2023-10-25,4.3046,4.3046,4.3046,4.3046,4.1381,4.1581,3.8732
2023-10-26,4.2407,4.2407,4.2407,4.2407,4.1404,4.1607,3.8787
2023-10-27,4.2601,4.2601,4.2601,4.2601,4.1432,4.1631,3.8838
2023-10-30,4.2579,4.2579,4.2579,4.2579,4.1458,4.1635,3.8891
2023-10-31,4.2557,4.2557,4.2557,4.2557,4.1482,4.1647,3.8944
2023-11-01,4.259,4.259,4.259,4.259,4.1509,4.166,3.8996
2023-11-02,4.2492,4.2492,4.2492,4.2492,4.1533,4.1669,3.9048
2023-11-03,4.2615,4.2615,4.2615,4.2615,4.1561,4.1678,3.9101
2023-11-06,4.2731,4.2731,4.2731,4.2731,4.1588,4.1684,3.9154
2023-11-07,4.281,4.281,4.281,4.281,4.1617,4.1678,3.9209
2023-11-08,4.3174,4.3174,4.3174,4.3174,4.1656,4.1679,3.9266
2023-11-09,4.3218,4.3218,4.3218,4.3218,4.1695,4.1688,3.9322
2023-11-10,4.3316,4.3316,4.3316,4.3316,4.1735,4.1699,3.9378
2023-11-13,4.3412,4.3412,4.3412,4.3412,4.1778,4.171,3.9433
2023-11-14,4.336,4.336,4.336,4.336,4.1823,4.1721,3.9488
2023-11-15,4.3477,4.3477,4.3477,4.3477,4.1871,4.1732,3.9545
2023-11-16,4.354,4.354,4.354,4.354,4.1923,4.1745,3.9601
2023-11-17,4.344,4.344,4.344,4.344,4.1971,4.1757,3.9656
2023-11-20,4.3486,4.3486,4.3486,4.3486,4.2022,4.1767,3.9705
2023-11-21,4.3472,4.3472,4.3472,4.3472,4.207,4.1767,3.9754
2023-11-22,4.3539,4.3539,4.3539,4.3539,4.212,4.1779,3.9802
2023-11-23,4.33,4.33,4.33,4.33,4.2165,4.1794,3.9849
2023-11-24,4.3632,4.3632,4.3632,4.3632,4.2216,4.1813,3.9893
2023-11-27,4.3641,4.3641,4.3641,4.3641,4.2263,4.183,3.9937
2023-11-28,4.3629,4.3629,4.3629,4.3629,4.2309,4.1845,3.9981
2023-11-29,4.3638,4.3638,4.3638,4.3638,4.2357,4.186,4.0025
2023-11-30,4.3492,4.3492,4.3492,4.3492,4.2399,4.1877,4.0067
2023-12-01,4.3637,4.3637,4.3637,4.3637,4.2441,4.1894,4.0111
2023-12-04,4.3664,4.3664,4.3664,4.3664,4.2483,4.1914,4.0152
2023-12-05,4.3612,4.3612,4.3612,4.3612,4.2523,4.1935,4.0193
2023-12-06,4.3458,4.3458,4.3458,4.3458,4.2561,4.1953,4.0233
2023-12-07,4.3382,4.3382,4.3382,4.3382,4.26,4.1972,4.027
2023-12-08,4.3336,4.3336,4.3336,4.3336,4.2636,4.1992,4.0304
2023-12-11,4.332,4.332,4.332,4.332,4.267,4.2009,4.0339
2023-12-12,4.3282,4.3282,4.3282,4.3282,4.2702,4.202,4.0374
2023-12-13,4.3222,4.3222,4.3222,4.3222,4.2739,4.2032,4.0408
2023-12-14,4.3071,4.3071,4.3071,4.3071,4.2778,4.2041,4.0441
2023-12-15,4.3205,4.3205,4.3205,4.3205,4.2808,4.2053,4.0475
2023-12-18,4.3247,4.3247,4.3247,4.3247,4.284,4.2068,4.0509
2023-12-19,4.3211,4.3211,4.3211,4.3211,4.2877,4.2085,4.0542
2023-12-20,4.3397,4.3397,4.3397,4.3397,4.2918,4.2102,4.0577
2023-12-21,4.332,4.332,4.332,4.332,4.2959,4.2123,4.0611
2023-12-22,4.3282,4.3282,4.3282,4.3282,4.3,4.2145,4.0643
2023-12-27,4.3331,4.3331,4.3331,4.3331,4.3039,4.2167,4.0676
2023-12-28,4.3293,4.3293,4.3293,4.3293,4.3074,4.2187,4.0711
2023-12-29,4.3248,4.3248,4.3248,4.3248,4.3108,4.2205,4.0752
2024-01-02,4.3301,4.3301,4.3301,4.3301,4.3143,4.2225,4.0788
2024-01-03,4.3332,4.3332,4.3332,4.3332,4.3177,4.2249,4.0827
2024-01-04,4.3315,4.3315,4.3315,4.3315,4.3208,4.2272,4.0865
2024-01-05,4.3339,4.3339,4.3339,4.3339,4.324,4.2294,4.0904
2024-01-08,4.3322,4.3322,4.3322,4.3322,4.3246,4.2313,4.0943
2024-01-09,4.3331,4.3331,4.3331,4.3331,4.3264,4.2334,4.0982
2024-01-10,4.3314,4.3314,4.3314,4.3314,4.3278,4.2355,4.102
2024-01-11,4.3323,4.3323,4.3323,4.3323,4.3293,4.2375,4.106
2024-01-12,4.3336,4.3336,4.3336,4.3336,4.3309,4.2396,4.1099
2024-01-15,4.332,4.332,4.332,4.332,4.3323,4.2416,4.1138
2024-01-16,4.3304,4.3304,4.3304,4.3304,4.334,4.2436,4.1177
2024-01-17,4.3331,4.3331,4.3331,4.3331,4.3354,4.2457,4.1213
2024-01-18,4.3337,4.3337,4.3337,4.3337,4.3366,4.2477,4.1249
2024-01-19,4.3334,4.3334,4.3334,4.3334,4.3376,4.2497,4.1285
2024-01-22,4.3318,4.3318,4.3318,4.3318,4.3379,4.2518,4.1322
2024-01-23,4.3325,4.3325,4.3325,4.3325,4.3381,4.2538,4.1359
2024-01-24,4.3332,4.3332,4.3332,4.3332,4.3382,4.2558,4.1396
2024-01-25,4.3264,4.3264,4.3264,4.3264,4.3379,4.2578,4.1433
2024-01-29,4.3271,4.3271,4.3271,4.3271,4.3377,4.26,4.1469
2024-01-30,4.3202,4.3202,4.3202,4.3202,4.3372,4.2621,4.1505
2024-01-31,4.3078,4.3078,4.3078,4.3078,4.3362,4.2643,4.1541
2024-02-01,4.2766,4.2766,4.2766,4.2766,4.3349,4.266,4.1574
2024-02-02,4.2439,4.2439,4.2439,4.2439,4.3328,4.2675,4.1599
2024-02-05,4.2434,4.2434,4.2434,4.2434,4.3307,4.2689,4.1626
2024-02-06,4.2469,4.2469,4.2469,4.2469,4.3286,4.2703,4.1656
2024-02-07,4.2545,4.2545,4.2545,4.2545,4.3271,4.2718,4.1685
2024-02-08,4.2992,4.2992,4.2992,4.2992,4.3258,4.2737,4.1717
2024-02-09,4.2933,4.2933,4.2933,4.2933,4.3244,4.2753,4.1752
2024-02-12,4.2934,4.2934,4.2934,4.2934,4.323,4.277,4.1786
2024-02-13,4.2979,4.2979,4.2979,4.2979,4.3217,4.2787,4.182
2024-02-14,4.309,4.309,4.309,4.309,4.3209,4.2804,4.1855
2024-02-15,4.3005,4.3005,4.3005,4.3005,4.3196,4.2818,4.1878
2024-02-16,4.2921,4.2921,4.2921,4.2921,4.3181,4.2832,4.1902
2024-02-19,4.2899,4.2899,4.2899,4.2899,4.3167,4.2845,4.1927
2024-02-20,4.2925,4.2925,4.2925,4.2925,4.3156,4.2859,4.1944
2024-02-21,4.2903,4.2903,4.2903,4.2903,4.3147,4.2873,4.1963
2024-02-22,4.2905,4.2905,4.2905,4.2905,4.3138,4.2887,4.198
2024-02-23,4.2997,4.2997,4.2997,4.2997,4.3131,4.2901,4.1999
2024-02-26,4.2977,4.2977,4.2977,4.2977,4.3125,4.2914,4.2017
2024-02-27,4.3,4.3,4.3,4.3,4.3121,4.293,4.204
2024-02-28,4.2981,4.2981,4.2981,4.2981,4.3119,4.2949,4.2063
2024-02-29,4.2983,4.2983,4.2983,4.2983,4.3115,4.2962,4.2086
2024-03-01,4.299,4.299,4.299,4.299,4.311,4.2975,4.2108
2024-03-04,4.2992,4.2992,4.2992,4.2992,4.3105,4.2991,4.213
2024-03-05,4.2972,4.2972,4.2972,4.2972,4.3097,4.3007,4.2153
2024-03-06,4.2974,4.2974,4.2974,4.2974,4.309,4.3024,4.2175
2024-03-07,4.2953,4.2953,4.2953,4.2953,4.3083,4.3042,4.2197
2024-03-08,4.2963,4.2963,4.2963,4.2963,4.3076,4.3058,4.2219
2024-03-11,4.2934,4.2934,4.2934,4.2934,4.3069,4.3072,4.224
2024-03-12,4.2936,4.2936,4.2936,4.2936,4.3062,4.3085,4.2262
2024-03-13,4.2959,4.2959,4.2959,4.2959,4.3056,4.3099,4.2283
2024-03-14,4.3138,4.3138,4.3138,4.3138,4.3052,4.3114,4.2305
2024-03-15,4.299,4.299,4.299,4.299,4.3045,4.3127,4.2324
2024-03-18,4.2946,4.2946,4.2946,4.2946,4.3037,4.3139,4.2343
2024-03-19,4.2925,4.2925,4.2925,4.2925,4.3029,4.3137,4.2359
2024-03-20,4.2927,4.2927,4.2927,4.2927,4.3021,4.3143,4.2375
2024-03-21,4.2953,4.2953,4.2953,4.2953,4.3014,4.3146,4.2389
2024-03-22,4.2937,4.2937,4.2937,4.2937,4.3006,4.315,4.2392
2024-03-25,4.2941,4.2941,4.2941,4.2941,4.2998,4.3154,4.24
2024-03-26,4.2918,4.2918,4.2918,4.2918,4.299,4.3157,4.2408
2024-03-27,4.2582,4.2582,4.2582,4.2582,4.2976,4.3158,4.2414
2024-03-28,4.297,4.297,4.297,4.297,4.2969,4.3161,4.242
2024-04-02,4.2548,4.2548,4.2548,4.2548,4.2953,4.3159,4.2422
2024-04-03,4.2952,4.2952,4.2952,4.2952,4.2945,4.3161,4.2419
2024-04-04,4.2957,4.2957,4.2957,4.2957,4.2938,4.3159,4.2419
2024-04-05,4.2945,4.2945,4.2945,4.2945,4.2931,4.3156,4.2422
2024-04-08,4.2952,4.2952,4.2952,4.2952,4.2923,4.3152,4.2426
2024-04-09,4.2927,4.2927,4.2927,4.2927,4.2916,4.3148,4.2429
2024-04-10,4.2933,4.2933,4.2933,4.2933,4.2909,4.3143,4.2432
2024-04-11,4.2973,4.2973,4.2973,4.2973,4.2905,4.3138,4.2435
2024-04-12,4.3018,4.3018,4.3018,4.3018,4.2904,4.3133,4.2439
2024-04-15,4.3041,4.3041,4.3041,4.3041,4.2909,4.3129,4.2443
2024-04-16,4.3022,4.3022,4.3022,4.3022,4.2921,4.3124,4.2446
2024-04-17,4.3024,4.3024,4.3024,4.3024,4.2933,4.312,4.2444
2024-04-18,4.3005,4.3005,4.3005,4.3005,4.2943,4.3115,4.2447
2024-04-19,4.299,4.299,4.299,4.299,4.2952,4.3111,4.2453
2024-04-22,4.3016,4.3016,4.3016,4.3016,4.2953,4.3105,4.2459
2024-04-23,4.2995,4.2995,4.2995,4.2995,4.2954,4.3099,4.2465
2024-04-24,4.3146,4.3146,4.3146,4.3146,4.2958,4.3094,4.247
2024-04-26,4.2185,4.2185,4.2185,4.2185,4.2942,4.3079,4.247
2024-04-29,4.3068,4.3068,4.3068,4.3068,4.2942,4.3075,4.2476
2024-04-30,4.3021,4.3021,4.3021,4.3021,4.2942,4.3069,4.2482
2024-05-01,4.3157,4.3157,4.3157,4.3157,4.2947,4.3064,4.2489
2024-05-02,4.3296,4.3296,4.3296,4.3296,4.2955,4.3061,4.2498
2024-05-03,4.3357,4.3357,4.3357,4.3357,4.2963,4.306,4.2506
2024-05-06,4.3457,4.3457,4.3457,4.3457,4.2975,4.3061,4.2516
2024-05-07,4.3183,4.3183,4.3183,4.3183,4.298,4.3059,4.2526
2024-05-08,4.326,4.326,4.326,4.326,4.2985,4.3058,4.2534
2024-05-09,4.3243,4.3243,4.3243,4.3243,4.2991,4.3058,4.2539
2024-05-10,4.3239,4.3239,4.3239,4.3239,4.2995,4.3058,4.2545
2024-05-13,4.3246,4.3246,4.3246,4.3246,4.3001,4.306,4.255
2024-05-14,4.3253,4.3253,4.3253,4.3253,4.3006,4.306,4.2556
2024-05-15,4.3261,4.3261,4.3261,4.3261,4.3012,4.3061,4.2564
2024-05-16,4.319,4.319,4.319,4.319,4.3016,4.306,4.2573
2024-05-17,4.3186,4.3186,4.3186,4.3186,4.302,4.3058,4.258
2024-05-20,4.3195,4.3195,4.3195,4.3195,4.3024,4.3057,4.259
2024-05-21,4.3175,4.3175,4.3175,4.3175,4.3029,4.3056,4.26
2024-05-22,4.3212,4.3212,4.3212,4.3212,4.3034,4.3055,4.2611
2024-05-23,4.3193,4.3193,4.3193,4.3193,4.3039,4.3054,4.262
2024-05-24,4.3223,4.3223,4.3223,4.3223,4.3045,4.3053,4.2629
2024-05-27,4.3234,4.3234,4.3234,4.3234,4.305,4.3053,4.2639
2024-05-28,4.3246,4.3246,4.3246,4.3246,4.3052,4.3052,4.265
2024-05-29,4.3225,4.3225,4.3225,4.3225,4.3057,4.3051,4.2661
2024-05-30,4.3205,4.3205,4.3205,4.3205,4.3062,4.305,4.2672
2024-05-31,4.3243,4.3243,4.3243,4.3243,4.3068,4.3049,4.2681
2024-06-03,4.3258,4.3258,4.3258,4.3258,4.3075,4.3048,4.2691
2024-06-04,4.3273,4.3273,4.3273,4.3273,4.3082,4.3048,4.2701
2024-06-05,4.3252,4.3252,4.3252,4.3252,4.3088,4.3047,4.2711
2024-06-06,4.3192,4.3192,4.3192,4.3192,4.3093,4.3046,4.2721
2024-06-07,4.3177,4.3177,4.3177,4.3177,4.3098,4.3044,4.273
2024-06-11,4.3194,4.3194,4.3194,4.3194,4.311,4.3043,4.274
2024-06-12,4.317,4.317,4.317,4.317,4.3114,4.3042,4.2749
2024-06-13,4.332,4.332,4.332,4.332,4.313,4.3041,4.2759
2024-06-14,4.3345,4.3345,4.3345,4.3345,4.3138,4.3041,4.2769
2024-06-17,4.3322,4.3322,4.3322,4.3322,4.3145,4.3041,4.278
