Date,Open,High,Low,Close,SMAVG (50),SMAVG (100),SMAVG (200)
2015-05-19,2.2267,2.301,2.181,2.2886,2.0228,1.9987,2.1772
2015-05-20,2.2797,2.2833,2.2267,2.2479,2.0251,1.9985,2.1757
2015-05-21,2.2444,2.255,2.181,2.1898,2.0267,1.9979,2.1742
2015-05-22,2.1933,2.2392,2.1617,2.2092,2.0286,1.998,2.1728
2015-05-26,2.2092,2.2127,2.1302,2.139,2.0291,1.9975,2.1711
2015-05-27,2.1495,2.174,2.125,2.1285,2.0302,1.9971,2.1694
2015-05-28,2.132,2.1512,2.1145,2.1355,2.0319,1.9973,2.168
2015-05-29,2.1337,2.139,2.0883,2.1214,2.036,1.9982,2.1665
2015-06-01,2.1249,2.197,2.104,2.1794,2.0402,2.0006,2.1652
2015-06-02,2.1829,2.2749,2.1741,2.2624,2.0468,2.0036,2.1643
2015-06-03,2.2553,2.3857,2.2518,2.3642,2.0559,2.007,2.164
2015-06-04,2.3606,2.4236,2.2945,2.307,2.0646,2.0106,2.1636
2015-06-05,2.3123,2.4347,2.3123,2.4076,2.0742,2.0156,2.1639
2015-06-08,2.4112,2.413,2.3645,2.3824,2.0821,2.0205,2.1639
2015-06-09,2.3842,2.4475,2.3519,2.4384,2.0916,2.0263,2.1641
2015-06-10,2.4294,2.4929,2.4294,2.4838,2.1023,2.034,2.1643
2015-06-11,2.4729,2.4985,2.3754,2.3772,2.1114,2.0394,2.1642
2015-06-12,2.3808,2.4062,2.3325,2.3918,2.1221,2.0454,2.1641
2015-06-15,2.354,2.3738,2.311,2.3559,2.131,2.0503,2.164
2015-06-16,2.3523,2.3541,2.3057,2.3093,2.1393,2.0547,2.1636
2015-06-17,2.3075,2.3992,2.3021,2.3165,2.1479,2.0599,2.1634
2015-06-18,2.2968,2.3794,2.2594,2.3345,2.1565,2.065,2.1634
2015-06-19,2.3219,2.3237,2.2559,2.2577,2.1625,2.0694,2.1629
2015-06-22,2.2845,2.3761,2.2773,2.3725,2.171,2.0759,2.1627
2015-06-23,2.3725,2.4268,2.3599,2.4087,2.1806,2.0825,2.1628
2015-06-24,2.3978,2.4142,2.3636,2.3672,2.19,2.0897,2.1623
2015-06-25,2.3618,2.4215,2.3618,2.4088,2.2004,2.0972,2.1621
2015-06-26,2.3997,2.4872,2.3925,2.4726,2.212,2.104,2.1621
2015-06-29,2.308,2.4072,2.2901,2.3242,2.2212,2.1097,2.1612
2015-06-30,2.3224,2.3765,2.3081,2.3531,2.2305,2.1151,2.1603
2015-07-01,2.3315,2.4419,2.3315,2.4219,2.2408,2.1197,2.1596
2015-07-02,2.4255,2.4623,2.3624,2.3823,2.2488,2.1238,2.1585
2015-07-06,2.2706,2.3444,2.2706,2.285,2.2554,2.1266,2.157
2015-07-07,2.2922,2.3138,2.1833,2.2582,2.2624,2.129,2.1553
2015-07-08,2.2528,2.2546,2.1744,2.1922,2.2678,2.1311,2.1532
2015-07-09,2.194,2.3211,2.1798,2.3211,2.2741,2.1338,2.1517
2015-07-10,2.35,2.4191,2.3321,2.3972,2.2813,2.1364,2.1508
2015-07-13,2.3863,2.4666,2.3737,2.4538,2.2898,2.1402,2.1503
2015-07-14,2.4446,2.4484,2.3865,2.401,2.2955,2.143,2.1496
2015-07-15,2.3865,2.4302,2.3431,2.3521,2.2997,2.1454,2.1486
2015-07-16,2.3684,2.3957,2.3359,2.3503,2.303,2.1484,2.1478
2015-07-17,2.3576,2.3723,2.3306,2.3469,2.305,2.152,2.1469
2015-07-20,2.3506,2.3941,2.3397,2.3723,2.3089,2.1561,2.1464
2015-07-21,2.3705,2.4015,2.3253,2.3253,2.3124,2.159,2.1456
2015-07-22,2.3271,2.3398,2.3001,2.3235,2.3133,2.1623,2.1452
2015-07-23,2.3253,2.3417,2.2659,2.2677,2.3137,2.1642,2.1445
2015-07-24,2.2731,2.284,2.2534,2.2624,2.3131,2.1656,2.1436
2015-07-27,2.2606,2.2642,2.2086,2.2175,2.3128,2.1666,2.1426
2015-07-28,2.2193,2.2643,2.2175,2.2499,2.315,2.168,2.1421
2015-07-29,2.2553,2.2949,2.2499,2.2859,2.316,2.1684,2.142
2015-07-30,2.2949,2.3203,2.2535,2.2589,2.3154,2.1691,2.1417
2015-07-31,2.2553,2.2825,2.1801,2.1801,2.3141,2.1696,2.1412
2015-08-03,2.1962,2.2069,2.1373,2.148,2.3132,2.17,2.1409
2015-08-04,2.1426,2.2267,2.1409,2.2213,2.3135,2.171,2.1414
2015-08-05,2.2321,2.2916,2.2124,2.2699,2.3161,2.1726,2.1419
2015-08-06,2.2681,2.279,2.216,2.2214,2.318,2.1741,2.1421
2015-08-07,2.2268,2.2502,2.1605,2.1623,2.3185,2.1752,2.1419
2015-08-10,2.173,2.2413,2.173,2.2269,2.3206,2.1783,2.142
2015-08-11,2.2269,2.2305,2.1124,2.1409,2.3198,2.18,2.1416
2015-08-12,2.148,2.1552,2.0432,2.148,2.3175,2.1822,2.141
2015-08-13,2.1361,2.196,2.1098,2.1854,2.314,2.1849,2.1406
2015-08-14,2.1836,2.219,2.1589,2.1977,2.3118,2.1882,2.1402
2015-08-17,2.1942,2.1995,2.1431,2.1678,2.307,2.1906,2.1396
2015-08-18,2.1625,2.2014,2.1361,2.1925,2.3032,2.1926,2.139
2015-08-19,2.1925,2.228,2.1116,2.1256,2.2969,2.1943,2.1381
2015-08-20,2.1291,2.1326,2.0679,2.0679,2.2886,2.1955,2.1367
2015-08-21,2.0679,2.0889,2.0278,2.0365,2.2818,2.1966,2.1352
2015-08-24,2.0295,2.0435,1.9015,2.0034,2.274,2.1981,2.1336
2015-08-25,2.0104,2.1346,2.0,2.0714,2.2683,2.1997,2.1322
2015-08-26,2.0574,2.1911,2.0487,2.1752,2.2657,2.2025,2.1312
2015-08-27,2.1663,2.2053,2.1311,2.1841,2.263,2.2055,2.1306
2015-08-28,2.1894,2.1947,2.1259,2.1806,2.2599,2.2082,2.1297
2015-08-31,2.1913,2.2179,2.1348,2.2179,2.2591,2.2108,2.1289
2015-09-01,2.2126,2.2126,2.1471,2.1524,2.2547,2.2129,2.128
2015-09-02,2.1577,2.1967,2.1419,2.1843,2.2503,2.2154,2.1273
2015-09-03,2.1772,2.195,2.149,2.1596,2.2461,2.218,2.1264
2015-09-04,2.1631,2.1668,2.105,2.1244,2.2404,2.2204,2.1254
2015-09-08,2.1244,2.1988,2.1244,2.1828,2.2346,2.2233,2.1246
2015-09-09,2.1846,2.2523,2.1687,2.2006,2.2321,2.2267,2.1239
2015-09-10,2.1828,2.2345,2.174,2.222,2.2295,2.23,2.1234
2015-09-11,2.2202,2.2238,2.1688,2.1883,2.2249,2.2328,2.1229
2015-09-14,2.199,2.2008,2.1618,2.1831,2.2209,2.2348,2.1225
2015-09-15,2.1831,2.2921,2.1618,2.2867,2.2209,2.2381,2.1227
2015-09-16,2.2724,2.3012,2.2563,2.294,2.2216,2.242,2.1233
2015-09-17,2.294,2.2958,2.1867,2.1903,2.2216,2.2447,2.1231
2015-09-18,2.1921,2.1956,2.1248,2.1336,2.2178,2.246,2.1223
2015-09-21,2.1248,2.2155,2.1248,2.2012,2.2139,2.2476,2.1219
2015-09-22,2.1977,2.2048,2.1124,2.1337,2.2075,2.2486,2.1214
2015-09-23,2.1302,2.171,2.1072,2.1497,2.2025,2.249,2.1206
2015-09-24,2.1426,2.1568,2.0789,2.1266,2.198,2.2488,2.12
2015-09-25,2.1497,2.1961,2.1355,2.1623,2.1942,2.2486,2.1197
2015-09-28,2.1551,2.1676,2.0896,2.0949,2.1892,2.2471,2.1194
2015-09-29,2.0967,2.1179,2.0403,2.0508,2.1827,2.2458,2.1188
2015-09-30,2.0596,2.102,2.0332,2.0368,2.177,2.2447,2.1186
2015-10-01,2.0385,2.0702,2.0069,2.0368,2.1712,2.2423,2.1182
2015-10-02,2.0456,2.0597,1.9022,1.9929,2.1657,2.2397,2.1179
2015-10-05,1.9824,2.0615,1.9754,2.0562,2.1616,2.2374,2.1175
2015-10-06,2.0491,2.0756,2.0262,2.0315,2.1579,2.2354,2.1166
2015-10-07,2.0333,2.0845,2.0333,2.0668,2.1542,2.2346,2.1161
2015-10-08,2.0668,2.12,2.0315,2.104,2.1506,2.2333,2.1159
2015-10-09,2.0951,2.1361,2.0774,2.0881,2.1472,2.2313,2.115
2015-10-13,2.0881,2.0881,2.0351,2.0439,2.1445,2.2293,2.1139
2015-10-14,2.0439,2.0474,1.9718,1.9718,2.1409,2.2271,2.1125
2015-10-15,1.9788,2.0263,1.977,2.0175,2.1369,2.2252,2.1116
2015-10-16,2.0245,2.0351,1.9981,2.0334,2.1321,2.2241,2.1108
2015-10-19,2.0228,2.0546,2.0122,2.0228,2.1282,2.2231,2.1101
2015-10-20,2.021,2.0776,2.0122,2.067,2.1262,2.2224,2.1098
2015-10-21,2.0564,2.0706,2.0157,2.0228,2.1222,2.2214,2.1098
2015-10-22,2.0193,2.0529,2.0016,2.0263,2.1199,2.2199,2.1102
2015-10-23,2.0352,2.0973,2.021,2.0866,2.1186,2.2181,2.1108
2015-10-26,2.0813,2.0831,2.0494,2.0564,2.1161,2.215,2.111
2015-10-27,2.0529,2.0582,2.0069,2.037,2.1129,2.2123,2.1115
2015-10-28,2.0405,2.1045,2.0264,2.1009,2.1115,2.2093,2.1124
2015-10-29,2.0902,2.1779,2.0796,2.1725,2.1111,2.2072,2.1138
2015-10-30,2.1617,2.1816,2.1403,2.1421,2.1114,2.2042,2.1152
2015-11-02,2.1422,2.187,2.1278,2.1709,2.1135,2.2011,2.1175
2015-11-03,2.1637,2.2232,2.1637,2.2105,2.117,2.1994,2.1194
2015-11-04,2.2087,2.2395,2.1961,2.225,2.1214,2.1977,2.1216
2015-11-05,2.225,2.2613,2.2178,2.2323,2.1246,2.1965,2.1234
2015-11-06,2.2341,2.3472,2.2216,2.3252,2.1276,2.1967,2.1257
2015-11-09,2.3252,2.3747,2.3234,2.3436,2.1308,2.1969,2.1284
2015-11-10,2.3436,2.3511,2.309,2.3419,2.1341,2.197,2.131
2015-11-12,2.3301,2.3416,2.2975,2.3116,2.1359,2.1975,2.1335
2015-11-13,2.3151,2.3186,2.2658,2.2658,2.1382,2.1965,2.1362
2015-11-16,2.2412,2.2763,2.236,2.2676,2.1399,2.1951,2.1388
2015-11-17,2.2746,2.3116,2.2447,2.2658,2.142,2.194,2.1419
2015-11-18,2.2711,2.2975,2.257,2.2728,2.145,2.1927,2.1449
2015-11-19,2.2728,2.2746,2.2307,2.2482,2.1463,2.1904,2.1472
2015-11-20,2.2535,2.264,2.2289,2.2623,2.1475,2.1898,2.1498
2015-11-23,2.2623,2.2958,2.2377,2.2377,2.1478,2.1887,2.1519
2015-11-24,2.2394,2.25,2.2044,2.2377,2.1488,2.1868,2.1533
2015-11-25,2.2377,2.2464,2.2219,2.2341,2.1498,2.1853,2.1545
2015-11-27,2.2341,2.2341,2.2025,2.2201,2.1485,2.1847,2.1557
2015-11-30,2.2148,2.2429,2.2043,2.206,2.1467,2.1842,2.1566
2015-12-01,2.213,2.2376,2.1431,2.1431,2.1458,2.1837,2.1574
2015-12-02,2.1536,2.199,2.1518,2.1797,2.1467,2.1823,2.158
2015-12-03,2.1832,2.3455,2.1762,2.3136,2.1489,2.1814,2.1589
2015-12-04,2.3012,2.3563,2.2587,2.2693,2.1517,2.1796,2.1599
2015-12-07,2.2799,2.2906,2.2024,2.2288,2.1532,2.1779,2.1604
2015-12-08,2.2323,2.2429,2.1954,2.2182,2.1551,2.1765,2.161
2015-12-09,2.2235,2.2693,2.1954,2.2164,2.1562,2.1752,2.1618
2015-12-10,2.2147,2.2376,2.2041,2.2305,2.1589,2.174,2.163
2015-12-11,2.2323,2.2376,2.1183,2.127,2.1604,2.1716,2.1638
2015-12-14,2.1445,2.2305,2.1357,2.2217,2.1641,2.1705,2.1648
2015-12-15,2.2182,2.2888,2.2005,2.2658,2.1687,2.17,2.1661
2015-12-16,2.264,2.328,2.2481,2.296,2.1747,2.1702,2.1672
2015-12-17,2.2818,2.2835,2.2216,2.2234,2.1781,2.1698,2.1677
2015-12-18,2.2287,2.2322,2.1759,2.204,2.1815,2.1697,2.1682
2015-12-21,2.2005,2.2234,2.1706,2.1917,2.184,2.1691,2.1685
2015-12-22,2.1934,2.2375,2.1828,2.2357,2.1867,2.1686,2.1685
2015-12-23,2.234,2.2782,2.2304,2.2534,2.19,2.1686,2.1688
2015-12-24,2.2534,2.2641,2.2375,2.241,2.1939,2.1692,2.1694
2015-12-28,2.2516,2.2552,2.2109,2.2304,2.1991,2.17,2.17
2015-12-29,2.2286,2.3175,2.2198,2.305,2.2048,2.1708,2.1709
2015-12-30,2.2979,2.3228,2.2836,2.2943,2.2101,2.1711,2.1718
2015-12-31,2.2926,2.305,2.2641,2.2694,2.215,2.1716,2.1728
2016-01-04,2.2854,2.2908,2.1985,2.2428,2.2185,2.1724,2.1738
2016-01-05,2.2392,2.2623,2.2215,2.2357,2.2228,2.1725,2.1754
2016-01-06,2.2321,2.2428,2.1667,2.1702,2.2256,2.1728,2.1764
2016-01-07,2.1808,2.1984,2.1174,2.1455,2.2268,2.1727,2.1775
2016-01-08,2.1508,2.2108,2.1103,2.1156,2.228,2.172,2.1785
2016-01-11,2.1226,2.1772,2.1085,2.1754,2.2308,2.1718,2.18
2016-01-12,2.1719,2.1984,2.0787,2.1032,2.2308,2.1712,2.1809
2016-01-13,2.1155,2.1489,2.0402,2.0927,2.2292,2.1702,2.1814
2016-01-14,2.0752,2.1207,2.0472,2.0874,2.2281,2.1698,2.182
2016-01-15,2.0979,2.0996,1.9843,2.0347,2.2254,2.1695,2.1825
2016-01-19,2.0347,2.0854,2.0173,2.0556,2.2223,2.1696,2.1831
2016-01-20,2.0539,2.0539,1.9374,1.9824,2.2174,2.1694,2.1838
2016-01-21,1.9928,2.0328,1.9546,2.0311,2.2134,2.169,2.1843
2016-01-22,2.0311,2.087,2.0119,2.0519,2.208,2.1678,2.1851
2016-01-25,2.0554,2.0624,2.0012,2.0012,2.2011,2.166,2.1857
2016-01-26,2.0012,2.0256,1.9594,1.9942,2.1942,2.1641,2.1862
2016-01-27,1.9872,2.05,1.9785,1.9993,2.1879,2.1619,2.1864
2016-01-28,1.9959,2.0359,1.9697,1.9784,2.1822,2.1602,2.1865
2016-01-29,1.9836,1.9888,1.9088,1.9209,2.1752,2.1575,2.1865
2016-02-01,1.9296,1.9642,1.9052,1.9486,2.1689,2.1554,2.1867
2016-02-02,1.9399,1.9503,1.8448,1.8448,2.1603,2.1526,2.1865
2016-02-03,1.8465,1.8947,1.7916,1.8861,2.1531,2.1497,2.1865
2016-02-04,1.8792,1.9084,1.8395,1.8395,2.1446,2.1461,2.1864
2016-02-05,1.8446,1.8943,1.822,1.8357,2.1366,2.1422,2.1861
2016-02-08,1.8478,1.8684,1.7312,1.7483,2.1268,2.1378,2.1853
2016-02-09,1.7414,1.7652,1.6803,1.726,2.1166,2.1332,2.184
2016-02-10,1.7294,1.7719,1.6681,1.6681,2.1056,2.127,2.1826
2016-02-11,1.7035,1.7035,1.5286,1.659,2.0947,2.1207,2.1813
2016-02-12,1.6573,1.7567,1.6437,1.7481,2.0868,2.1163,2.1805
2016-02-16,1.7481,1.7999,1.7413,1.7723,2.0786,2.1127,2.1793
2016-02-17,1.7775,1.8451,1.7379,1.819,2.0687,2.1088,2.1782
2016-02-18,1.8086,1.8278,1.7345,1.7396,2.0581,2.1049,2.1768
2016-02-19,1.7362,1.7828,1.7173,1.7449,2.0484,2.1008,2.1749
2016-02-22,1.7449,1.7812,1.7431,1.7518,2.0391,2.0971,2.173
2016-02-23,1.7535,1.8124,1.7122,1.7225,2.0292,2.0927,2.1706
2016-02-24,1.7174,1.7536,1.6454,1.7484,2.0196,2.0892,2.1682
2016-02-25,1.7501,1.757,1.6762,1.7157,2.0114,2.0859,2.1658
2016-02-26,1.7209,1.7814,1.7123,1.7623,2.0022,2.0831,2.1639
2016-02-29,1.7537,1.7658,1.7278,1.7347,1.9916,2.0801,2.1612
2016-03-01,1.7365,1.8353,1.7003,1.8249,1.9821,2.0784,2.1591
2016-03-02,1.8127,1.8703,1.8005,1.8406,1.9745,2.0763,2.1568
2016-03-03,1.8319,1.8616,1.8128,1.8337,1.9671,2.0743,2.1548
2016-03-04,1.8337,1.9004,1.8164,1.8741,1.9607,2.0724,2.1535
2016-03-07,1.8758,1.918,1.8741,1.9057,1.9541,2.0704,2.1519
2016-03-08,1.9039,1.9075,1.8026,1.8287,1.9456,2.0678,2.1496
2016-03-09,1.8252,1.8953,1.8235,1.876,1.9383,2.0661,2.1477
2016-03-10,1.876,1.95,1.8533,1.9323,1.9324,2.0657,2.1464
2016-03-11,1.9306,1.9839,1.9147,1.9839,1.9259,2.0654,2.1453
2016-03-14,1.9839,1.984,1.9397,1.9592,1.9192,2.0646,2.1444
2016-03-15,1.9574,1.9734,1.9133,1.9699,1.9133,2.0641,2.1436
2016-03-16,1.9681,1.9966,1.9063,1.9081,1.9066,2.0625,2.1425
2016-03-17,1.9028,1.9169,1.8519,1.8958,1.8998,2.0613,2.1413
2016-03-18,1.8976,1.8994,1.8609,1.8732,1.8938,2.0597,2.1398
2016-03-21,1.8732,1.9226,1.8662,1.9155,1.8892,2.058,2.1381
2016-03-22,1.919,1.9439,1.8786,1.9403,1.8857,2.0569,2.1359
2016-03-23,1.9474,1.9527,1.8698,1.8786,1.8798,2.0553,2.1338
2016-03-24,1.8804,1.9,1.8507,1.9,1.8757,2.0533,2.1313
2016-03-28,1.9106,1.9196,1.8613,1.886,1.8716,2.0504,2.1288
2016-03-29,1.8772,1.8966,1.7983,1.8035,1.8659,2.047,2.1256
2016-03-30,1.807,1.8597,1.8018,1.8228,1.8617,2.0435,2.1223
2016-03-31,1.8123,1.8299,1.7669,1.7687,1.8559,2.0391,2.1193
2016-04-01,1.7687,1.8125,1.76,1.7705,1.8517,2.0346,2.1161
2016-04-04,1.7635,1.7898,1.7513,1.7618,1.8463,2.0299,2.1132
2016-04-05,1.7601,1.7618,1.7131,1.7201,1.8397,2.0238,2.1102
2016-04-06,1.7305,1.7724,1.727,1.7549,1.8347,2.0179,2.1074
2016-04-07,1.7532,1.7671,1.6837,1.6889,1.8286,2.0114,2.1042
2016-04-08,1.6975,1.7358,1.6975,1.7167,1.823,2.0054,2.1015
2016-04-11,1.7271,1.7533,1.6959,1.7254,1.8179,2.0,2.0983
2016-04-12,1.7272,1.7831,1.7237,1.7761,1.815,1.9951,2.0951
2016-04-13,1.7778,1.7954,1.7551,1.7639,1.8113,1.9901,2.0921
2016-04-14,1.7691,1.8025,1.7499,1.7919,1.8103,1.9853,2.089
2016-04-15,1.7849,1.7972,1.7378,1.7518,1.8076,1.9803,2.0854
2016-04-18,1.7238,1.7851,1.7203,1.7711,1.8062,1.9754,2.0826
2016-04-19,1.7816,1.8045,1.7693,1.7851,1.8052,1.9709,2.0798
2016-04-20,1.7764,1.8574,1.7519,1.845,1.8071,1.967,2.0769
2016-04-21,1.838,1.8894,1.8309,1.861,1.8098,1.9632,2.0743
2016-04-22,1.8646,1.8949,1.8453,1.8878,1.8142,1.9599,2.0723
2016-04-25,1.8878,1.9128,1.863,1.9128,1.8193,1.957,2.0706
2016-04-26,1.9056,1.9396,1.8879,1.9271,1.8229,1.9548,2.0693
2016-04-27,1.92,1.9217,1.849,1.8507,1.8245,1.9515,2.0669
2016-04-28,1.8437,1.8703,1.8101,1.8243,1.8246,1.9466,2.064
2016-04-29,1.8227,1.874,1.8138,1.8333,1.8264,1.9423,2.0609
2016-05-02,1.8262,1.8723,1.8086,1.8723,1.829,1.9387,2.0583
2016-05-03,1.8617,1.8671,1.7804,1.7963,1.8299,1.9345,2.0555
2016-05-04,1.7981,1.8157,1.7681,1.7752,1.8309,1.9301,2.0526
2016-05-05,1.777,1.807,1.733,1.7453,1.8309,1.9252,2.0496
2016-05-06,1.7523,1.7841,1.7033,1.7789,1.8321,1.9218,2.0467
2016-05-09,1.7877,1.7894,1.7454,1.7507,1.8319,1.917,2.0438
2016-05-10,1.7525,1.7736,1.7454,1.7613,1.8324,1.912,2.041
2016-05-11,1.7631,1.7684,1.7192,1.7367,1.8307,1.9064,2.0383
2016-05-12,1.7206,1.7636,1.7138,1.7516,1.8289,1.9017,2.0358
2016-05-13,1.7499,1.7533,1.6984,1.7001,1.8262,1.8966,2.0332
2016-05-16,1.6984,1.7551,1.6984,1.7533,1.8238,1.8923,2.0307
2016-05-17,1.7499,1.7741,1.7344,1.7723,1.8211,1.8876,2.0281
2016-05-18,1.7706,1.8852,1.762,1.8538,1.8216,1.8836,2.0261
2016-05-19,1.8469,1.8818,1.8278,1.8487,1.8211,1.8797,2.0244
2016-05-20,1.8487,1.8663,1.8348,1.8384,1.8192,1.8758,2.0229
2016-05-23,1.8349,1.8559,1.8159,1.835,1.8162,1.8711,2.021
2016-05-24,1.8367,1.8786,1.8194,1.8629,1.8143,1.8668,2.0189
2016-05-25,1.8594,1.8804,1.8473,1.8664,1.8122,1.8627,2.0172
2016-05-26,1.8595,1.8683,1.8195,1.8282,1.8106,1.8586,2.0155
2016-05-27,1.8316,1.8528,1.8197,1.851,1.8097,1.8548,2.0136
2016-05-31,1.851,1.8878,1.8284,1.8458,1.8092,1.8515,2.0121
2016-06-01,1.8441,1.8546,1.8024,1.8354,1.8076,1.8484,2.0106
2016-06-02,1.8354,1.839,1.7937,1.7989,1.8048,1.8452,2.0086
2016-06-03,1.8059,1.8111,1.6953,1.7004,1.8012,1.8405,2.0062
2016-06-06,1.7021,1.7401,1.7021,1.7367,1.7979,1.8368,2.004
2016-06-07,1.7315,1.7419,1.7022,1.7177,1.7946,1.8331,2.0016
2016-06-08,1.716,1.7194,1.6953,1.7022,1.7925,1.8292,1.9995
2016-06-09,1.7005,1.7074,1.6575,1.6867,1.7898,1.8257,1.9976
2016-06-10,1.6798,1.6816,1.625,1.6404,1.7873,1.8216,1.9956
2016-06-13,1.6215,1.6387,1.6078,1.6096,1.784,1.8179,1.9936
2016-06-14,1.6096,1.6232,1.5652,1.613,1.7811,1.8137,1.9914
2016-06-15,1.613,1.6352,1.5703,1.572,1.7781,1.8089,1.9883
2016-06-16,1.5669,1.5788,1.5159,1.5788,1.7746,1.8047,1.9853
2016-06-17,1.589,1.6198,1.5805,1.6078,1.773,1.8008,1.9825
2016-06-20,1.6541,1.6886,1.6404,1.6886,1.7724,1.7977,1.9798
2016-06-21,1.6714,1.7094,1.6593,1.7059,1.772,1.795,1.9776
2016-06-22,1.6973,1.7094,1.6783,1.6852,1.7702,1.7926,1.9751
2016-06-23,1.7007,1.7476,1.6921,1.7458,1.7698,1.7906,1.973
2016-06-24,1.6783,1.7007,1.4041,1.5599,1.7652,1.7877,1.9702
2016-06-27,1.5054,1.5241,1.4343,1.4377,1.7589,1.7832,1.9665
2016-06-28,1.4377,1.4799,1.4259,1.4664,1.7528,1.7795,1.9628
2016-06-29,1.463,1.5155,1.4528,1.5155,1.7474,1.7763,1.9593
2016-06-30,1.5087,1.5444,1.4511,1.4697,1.7399,1.7735,1.9557
2016-07-01,1.468,1.4712,1.3784,1.4441,1.7316,1.7707,1.952
2016-07-05,1.4441,1.4441,1.3549,1.375,1.7213,1.7678,1.9474
2016-07-06,1.3666,1.3934,1.318,1.3682,1.7104,1.7649,1.9428
2016-07-07,1.3682,1.4203,1.3531,1.385,1.6996,1.7612,1.9388
2016-07-08,1.3866,1.4388,1.3447,1.3579,1.6897,1.7571,1.9349
2016-07-11,1.3629,1.4337,1.3562,1.4303,1.6818,1.7532,1.931
2016-07-12,1.4252,1.5288,1.4184,1.51,1.6754,1.7509,1.9279
2016-07-13,1.5083,1.5083,1.4573,1.4743,1.6674,1.7482,1.9245
2016-07-14,1.4709,1.5493,1.459,1.5356,1.6622,1.746,1.9216
2016-07-15,1.5168,1.599,1.5151,1.5509,1.6577,1.7443,1.9185
2016-07-18,1.5561,1.6025,1.5543,1.5818,1.6545,1.7427,1.9159
2016-07-19,1.5715,1.5732,1.5355,1.5526,1.6499,1.741,1.9135
2016-07-20,1.5578,1.5939,1.544,1.5801,1.6465,1.7392,1.9112
2016-07-21,1.5784,1.6266,1.5526,1.556,1.6424,1.7374,1.9088
2016-07-22,1.5474,1.599,1.5354,1.5663,1.639,1.7348,1.9066
2016-07-25,1.5697,1.5904,1.5525,1.5731,1.6354,1.7322,1.9042
2016-07-26,1.568,1.5869,1.5353,1.5611,1.6327,1.7294,1.9019
2016-07-27,1.5611,1.5886,1.4959,1.4976,1.6275,1.7257,1.899
2016-07-28,1.501,1.5336,1.4907,1.5044,1.6222,1.7217,1.896
2016-07-29,1.4993,1.5627,1.448,1.4531,1.6142,1.7179,1.8928
2016-08-01,1.4616,1.5249,1.4599,1.5214,1.6076,1.7144,1.8902
2016-08-02,1.518,1.5713,1.5094,1.5558,1.602,1.7106,1.8882
2016-08-03,1.5558,1.5696,1.5283,1.542,1.5961,1.7062,1.8858
2016-08-04,1.542,1.5541,1.4819,1.5008,1.5889,1.7016,1.8831
2016-08-05,1.5008,1.5902,1.4853,1.5885,1.5833,1.6978,1.8809
2016-08-08,1.5937,1.6145,1.5695,1.592,1.5786,1.6946,1.8786
2016-08-09,1.5885,1.5954,1.5333,1.547,1.5725,1.6911,1.8762
2016-08-10,1.5436,1.5436,1.4989,1.5074,1.5657,1.6875,1.8736
2016-08-11,1.5017,1.5746,1.4932,1.5593,1.5602,1.6839,1.871
2016-08-12,1.5593,1.561,1.4781,1.5135,1.5545,1.6796,1.8682
2016-08-15,1.5084,1.5593,1.4966,1.5576,1.5516,1.6764,1.8658
2016-08-16,1.5525,1.5848,1.5135,1.5746,1.5484,1.6732,1.8632
2016-08-17,1.5627,1.5866,1.5355,1.5491,1.545,1.6698,1.8601
2016-08-18,1.5355,1.5644,1.5237,1.5356,1.5417,1.6671,1.8571
2016-08-19,1.5457,1.5918,1.5339,1.5781,1.5395,1.6647,1.8541
2016-08-22,1.5781,1.5986,1.5339,1.5424,1.5376,1.6624,1.8508
2016-08-23,1.5475,1.5696,1.5254,1.5458,1.5363,1.6602,1.8474
2016-08-24,1.5526,1.5679,1.5407,1.5611,1.5353,1.6582,1.844
2016-08-25,1.5645,1.5816,1.5458,1.5731,1.5353,1.6567,1.8403
2016-08-26,1.5714,1.633,1.5288,1.6296,1.5363,1.6554,1.8367
2016-08-29,1.6227,1.6245,1.5578,1.5595,1.5353,1.6541,1.8328
2016-08-30,1.5697,1.5902,1.5595,1.5663,1.5329,1.6526,1.829
2016-08-31,1.5663,1.5834,1.5527,1.58,1.5304,1.6512,1.8256
2016-09-01,1.5783,1.6177,1.5544,1.5681,1.528,1.6491,1.8221
2016-09-02,1.5715,1.6213,1.5391,1.6024,1.5252,1.6475,1.8188
2016-09-06,1.6024,1.6178,1.5323,1.534,1.5246,1.6449,1.8151
2016-09-07,1.5391,1.5476,1.517,1.5391,1.5267,1.6428,1.8116
2016-09-08,1.5374,1.6179,1.5272,1.599,1.5293,1.6411,1.8082
2016-09-09,1.6024,1.6767,1.5921,1.6749,1.5325,1.64,1.8054
2016-09-12,1.668,1.6958,1.6577,1.6629,1.5364,1.6381,1.8026
2016-09-13,1.6594,1.7498,1.6352,1.7271,1.542,1.6368,1.8
2016-09-14,1.7219,1.741,1.6803,1.6976,1.5485,1.6349,1.7974
2016-09-15,1.6959,1.7342,1.6595,1.6907,1.5549,1.6327,1.7948
2016-09-16,1.689,1.7013,1.6579,1.6926,1.5611,1.6303,1.7926
2016-09-19,1.6996,1.7118,1.677,1.7118,1.5682,1.6289,1.7902
2016-09-20,1.7048,1.7083,1.6649,1.6892,1.5733,1.6276,1.7871
2016-09-21,1.6857,1.7345,1.6511,1.6511,1.5762,1.6258,1.784
